WebGL_Report,WebGLVersion,maxTextureSize,maxViewportSize,WebGLUnmaskedRenderer,deviceMemoryGB,frameRateReportedByPsychoJS,computeRandomMHz,expName,date,psychopyVersion,hardwareConcurrency,deviceType,deviceSystem,deviceSystemFamily,deviceBrowser,deviceBrowserVersion,deviceLanguage,psychojsWindowDimensions,participant,session,EasyEyesID,PavloviaSessionID,ProlificParticipantID,ProlificSessionID,ProlificStudyID,longTask,longTaskDurationSec,longTaskStartSec,cameraResolutionXY,blockNumber,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,blocks.order,block,targetKind,targetTask,name,requestedCrossSessionId,_s,experimentFilename,experiment,monitorFrameRate,setSession,UTC,initInstructionRoutineDurationFromBeginSec,initInstructionRoutineDurationFromPreviousEndSec,screenWidthByObjectCm,screenHeightByObjectCm,viewingDistanceByBlindSpotCm,fontRenderSec,heap100MBAllocSec,block_condition,_about,_authorEmails,_authors,_calibrateMicrophoneKeywords,_calibrateMicrophonesBool,_calibrateMicrophonesOnlyViaPhoneBool,_calibrateScreenSizeCacheBool,_calibrateSoundAgainOptionBool,_calibrateSoundBackgroundSecs,_calibrateSoundBurstDb,_calibrateSoundBurstDbIsRelativeBool,_calibrateSoundBurstFilteredExtraDb,_calibrateSoundBurstLevelReTBool,_calibrateSoundBurstMaxSD_dB,_calibrateSoundBurstMLSVersions,_calibrateSoundBurstNormalizeBy1000HzGainBool,_calibrateSoundBurstPostSec,_calibrateSoundBurstPreSec,_calibrateSoundBurstRecordings,_calibrateSoundBurstRepeats,_calibrateSoundBurstScalar_dB,_calibrateSoundBurstSec,_calibrateSoundBurstsWarmup,_calibrateSoundCheck,_calibrateSoundCopyToDownloadsBool,_calibrateSoundFavoriteAuthors,_calibrateSoundIIRPhase,_calibrateSoundIIRSec,_calibrateSoundIRSec,_calibrateSoundLimit,_calibrateSoundPowerBinDesiredSec,_calibrateSoundPowerDbSDToleratedDb,_calibrateSoundSamplingDesiredBits,_calibrateSoundSamplingDesiredHz,_calibrateSoundSaveJSONBool,_calibrateSoundSmoothMinBandwidthHz,_calibrateSoundSmoothOctaves,_calibrateSoundTaperSec,_calibrateSoundTolerance_dB,_calibrateSoundUMIK1Base_dB,_calibrateSoundUMIK2Base_dB,_calibrateTimingNumberAndSecs,_canMeasureMeters,_consentForm,_daisyChainURLAfter,_daisyChainURLBefore,_dateCreated,_dateModified,_debriefForm,_debugBool,_invitePartingCommentsBool,_language,_languageSelectionByParticipantBool,_logFontBool,_logFontRenderingBool,_logParticipantsBool,_logTrialsBool,_needBrowser,_needBrowserVersionMinimum,_needCalibratedSound,_needCameraBool,_needColorimeterBool,_needComputerSurveyBool,_needCookiesBool,_needDeviceType,_needDisplay,_needDoNotDisturbBool,_needIncognitoBool,_needMeasureMeters,_needMemoryGB,_needOperatingSystem,_needPhoneBrowser,_needPopupsBool,_needProcessorCoresMinimum,_needRecordingControls,_needScreenSizeMinimumPx,_needSmartphoneCheckBool,_needSmartphoneSurveyBool,_needSmartphoneTooBool,_needSoundOutput,_needTimingToleranceSec,_needWeb,_needWebGL,_needWebPhone,_online1InternalName,_online1RecruitmentService,_online1Title,_online2Description,_online2Minutes,_online2Participants,_online2Pay,_online2PayCurrency,_online2PayPerHour,_participantIDGetBool,_participantIDPutBool,_pavlovia_Database_ResultsFormatBool,_pavloviaNewExperimentBool,_pavloviaPreferRunningModeBool,_pavloviaSavePartialResultsBool,_prolific1ProjectID,_prolific2DeviceKind,_prolific2RequiredServices,_prolific2ScreenerSet,_prolific2StudyLabel,_prolific2SubmissionApproval,_prolific3AllowAfterHours,_prolific3AllowCompletedExperiment,_prolific3ApprovalRate,_prolific3CustomAllowList,_prolific3CustomBlockList,_prolific3Location,_prolific3ParticipantInPreviousStudyExclude,_prolific3ParticipantInPreviousStudyInclude,_prolific3StudyDistribution,_prolific4CochlearImplant,_prolific4Dyslexia,_prolific4HearingDifficulties,_prolific4LanguageFirst,_prolific4LanguageFluent,_prolific4LanguagePrimary,_prolific4LanguageRelatedDisorders,_prolific4MusicalInstrumentExperience,_prolific4PhoneOperatingSystem,_prolific4Vision,_prolific4VisionCorrection,_prolific4VRExperiences,_prolific4VRHeadsetFrequency,_prolific4VRHeadsetOwnership,_saveCursorPositionBool,_saveEachBlockBool,_showResourceLoadingBool,_showSoundCalibrationResultsBool,_showSoundParametersBool,_showSoundTestPageBool,_soundCalibrationDialogEstimatedSec,_textUsesHTMLBool,_timeoutSec,_trackGazeExternallyBool,blockShuffleGroups1,blockShuffleGroups2,blockShuffleGroups3,blockShuffleGroups4,calibrateBlindSpotBool,calibrateDistanceCheckBool,calibrateFrameRateUnderStressBool,calibrateGazeCheckBool,calibratePupillaryDistanceBool,calibrateScreenSizeBool,calibrateScreenSizeCheckBool,calibrateSound1000HzBool,calibrateSound1000HzDB,calibrateSound1000HzMaxSD_dB,calibrateSound1000HzPostSec,calibrateSound1000HzPreSec,calibrateSound1000HzSec,calibrateSoundAllHzBool,calibrateSoundAllHzDB,calibrateSoundMaxHz,calibrateSoundMinHz,calibrateSoundSaveToCSVBool,calibrateSoundToleranceDB,calibrateTrackDistanceBool,calibrateTrackDistanceCheckBool,calibrateTrackDistanceCheckCm,calibrateTrackDistanceCheckSecs,calibrateTrackGazeBool,closestPointEccentricitySetting,conditionEnabledBool,conditionGroup,conditionName,conditionTrials,digits,EasyEyesLettersVersion,errorBool,errorEndsExperimentBool,fixationCheckBool,fixationLocationStrategy,fixationOriginXYScreen,fixationRequestedOffscreenBool,flankerCharacterSet,flankerFont,flankerFontSource,flankerNumber,flankerSpacingDeg,flipScreenHorizontallyBool,font,fontBoundingScalar,fontCharacterSet,fontColorRGBA,fontFeatureSettings,fontKerning,fontLatencyPt,fontLatencyString,fontLeftToRightBool,fontMaxPx,fontMaxPxShrinkage,fontMedialShapeResponseBool,fontMedialShapeTargetBool,fontPadding,fontPixiMetricsString,fontPreRender,fontRenderMaxPx,fontSizeReferencePx,fontSource,fontStyle,fontTrackingForLetters,fontTrackingForWords,fontVariableSettings,fontWeight,instructionFont,instructionFontColorRGBA,instructionFontLeftToRightBool,instructionFontPadding,instructionFontSizePt,instructionFontSource,instructionForBlock,instructionForExperiment,instructionForResponse,instructionForResponseLocation,instructionForStimulus,instructionForStimulusLocation,instructionLanguage,internationalPhrasesURL,internationalTableURL,invitePartingCommentsBool,logQuestBool,markDot,markDotColorRGBA,markDotDiameterDeg,markDotTrackFixationBool,markDotXYDeg,markFlies,markFliesColorRGBA,markFliesGravity,markFliesLengthDeg,markFliesNumber,markFliesRadiusDeg,markFliesSpeedDegPerSec,markFliesThicknessDeg,markFliesTrackFixationBool,markGrid,markingBlankedNearTargetBool,markingBlankingRadiusReEccentricity,markingBlankingRadiusReTargetHeight,markingClippedToStimulusRectBool,markingColorRGBA,markingFixationAfterTargetOffsetBool,markingFixationAfterTargetOnset,markingFixationDuringTargetBool,markingFixationHotSpotRadiusDeg,markingFixationMotionPath,markingFixationMotionRadiusDeg,markingFixationMotionSpeedDegPerSec,markingFixationStrokeLengthDeg,markingFixationStrokeThickening,markingFixationStrokeThicknessDeg,markingOffsetBeforeTargetOnsetSecs,markingOnsetAfterTargetOffsetSecs,markingShowCursorBool,markingTargetStrokeLengthDeg,markingTargetStrokeThicknessDeg,markTheFixationBool,markThePossibleTargetsBool,maskerBaseFrequencyMultiplier,maskerSoundDBSPL,maskerSoundFolder,maskerSoundPhrase,measureLuminanceBool,measureLuminanceDelaySec,measureLuminanceHz,measureLuminancePretendBool,movieComputeJS,movieHz,movieLuminanceNit,moviePQEncodedBool,movieRectDeg,movieRectPxContainsRectDegBool,movieSec,movieTargetDelaySec,movieValues,needKeypadBeyondCm,needEasyEyesKeypadBeyondCm,needScreenHeightDeg,needScreenHeightUpToDeg,needScreenWidthDeg,needScreenWidthUpToDeg,needSoundOutput,needSoundOutputKind,needTargetSizeDownToDeg,notes,omitPsychoJS.window.monitorFramePeriodBool,questionAndAnswer@@,questionAnswer@@,questionAnswerLayout,questionAnswerShuffleAnswersBool,questionAnswerShuffleQuestionsBool,readingCorpus,readingCorpusEndlessBool,readingCorpusShuffleBool,readingDefineSingleLineSpacingAs,readingFirstFewWords,readingLineLength,readingLineLengthCharacters,readingLineLengthUnit,readingLineSpacingDefineSingleAs,readingLineSpacingMultipleOfSingle,readingLineSpacingSingleDeg,readingLinesPerPage,readingMaxCharactersPerLine,readingMultipleOfSingleLineSpacing,readingNominalSizeDeg,readingNominalSizePt,readingNumberOfPossibleAnswers,readingNumberOfQuestions,readingPages,readingSetSize,readingSetSizeBy,readingSetSizeUnit,readingSingleLineSpacingDeg,readingSpacingDeg,readingSpacingPt,readingTargetMaxWordFrequency,readingXHeightDeg,readingXHeightPt,responseAllowedEarlyBool,responseClickedBool,responseEscapeOptionsBool,responseMustClickCrosshairBool,responseMustTrackContinuouslyBool,responseMustTrackMaxSec,responseMustTrackMinSec,responseNegativeFeedbackBool,responsePositiveFeedbackBool,responsePurrWhenReadyBool,responseSkipBlockForWhom,responseSkipTrialButtonBool,responseSpokenBool,responseSpokenToExperimenterBool,responseTimeoutSec,responseTypedBool,responseTypedKeypadWidthOverHeight,rsvpReadingFlankerCharacterSet,rsvpReadingFlankTargetWithLettersBool,rsvpReadingNumberOfIdentifications,rsvpReadingNumberOfResponseOptions,rsvpReadingNumberOfWords,rsvpReadingRequireUniqueWordsBool,saveCursorTrackingBool,saveCursorTrackingHz,screenColorRGBA,screenshotBool,setResolutionPxPerCm,setResolutionPxPerDeg,showBackGrid,showBeepButtonOnBlockInstructionBool,showBoundingBoxBool,showCharacterSetBoundingBoxBool,showCharacterSetForAllResponsesBool,showCharacterSetLocation,showCharacterSetWhere,showCharacterSetWithLabelsBool,showConditionNameBool,showCounterBool,showCounterLocation,showCounterWhere,showExperimentNameBool,showFPSBool,showGazeBool,showGazeNudgerBool,showGrid,showImage,showImageSpareFraction,showImageWhere,showMeasuredSoundLevelBool,showPageTurnInstructionBool,showParameters,showPercentCorrectBool,showProgressBarBool,showTakeABreakCreditBool,showTargetSpecsBool,showText,showTimingBarsBool,showViewingDistanceBool,simulateParticipantBool,simulateWithDisplayBool,simulationBeta,simulationDelta,simulationModel,simulationThreshold,soundGainDBSPL,soundMicCm,spacingDeg,spacingDirection,spacingIsOuterBool,spacingOverSizeRatio,spacingRelationToSize,spacingSymmetry,takeABreakMinimumDurationSec,takeABreakTrialCredit,targetBoundingBoxHorizontalAlignment,targetColorRGBA,targetContrast,targetCyclePerDeg,targetDelaySec,targetDurationSec,targetEccentricityXDeg,targetEccentricityYDeg,targetGapDeg,targetHz,targetImageFolder,targetLengthDeg,targetMinPhysicalPx,targetN,targetNBorderCharacter,targetNMax,targetNPlaceholderCharacter,targetOffsetDeg,targetOrientationDeg,targetPhaseSpatialDeg,targetPhaseTemporalDeg,targetRepeatsBorderCharacter,targetRepeatsMaxLines,targetSizeDeg,targetSizeIsHeightBool,targetSoundChannels,targetSoundDBSPL,targetSoundFolder,targetSoundNoiseBool,targetSoundNoiseClockHz,targetSoundNoiseDBSPL,targetSoundNoiseOffsetReTargetSec,targetSoundNoiseOnsetReTargetSec,targetSoundPhrase,targetSpaceConstantDeg,targetThicknessDeg,targetTimeConstantSec,targetWhenSec,thresholdAllowedBlackoutBool,thresholdAllowedDurationRatio,thresholdAllowedGazeRErrorDeg,thresholdAllowedGazeXErrorDeg,thresholdAllowedGazeYErrorDeg,thresholdAllowedLatenessSec,thresholdAllowedTrialRatio,thresholdBeta,thresholdDelta,thresholdGamma,thresholdGuess,thresholdGuessLogSd,thresholdParameter,thresholdParameterMax,thresholdPracticeUntilCorrectBool,thresholdProcedure,thresholdProportionCorrect,thresholdRepeatBadBlockBool,viewingDistanceAllowedPreciseBool,viewingDistanceAllowedRatio,viewingDistanceDesiredCm,viewMonitorsXYDeg,nearpointXYPxPsychoJS,nearpointXYPxAppleCoords,useWordDigitBool,levelProposedByQUEST,levelConstrainedByThresholdParameterMax,level,rsvpReadingWordDurationSec,rsvpWordDurationSec,rsvpReadingTargetNumberOfSets,rsvpReadingTargetSets,rsvpReadingResponseCategories,rsvpReadingResponseScreenHTML,markingFixationHotSpotRadiusPx,trialInstructionRoutineDurationFromBeginSec,trialInstructionRoutineDurationFromPreviousEndSec,clickToTrialPreparationDelaySec,fontBoundingBoxReNominalRect,fontXHeightReNominal,fontSpacingReNominal,fontCharacterSetHeightReNominal,readingCorpusWordsLax,readingCorpusWordsStrict,viewingDistancePredictedCm,viewingDistanceCm,viewingDistanceActualCm,pxPerCm,screenWidthPx,screenHeightPx,trialBeginDurationSec,clickToStimulusOnsetSec,targetMeasuredDurationSec,rsvpReadingParticipantResponses,rsvpReadingTargetWords,rsvpReadingTargetWordsForIdentification,rsvpReadingResponseCorrectBool,rsvpReadingResponseTimesSec,staircaseName,questMeanBeforeThisTrialResponse,questSDBeforeThisTrialResponse,questQuantileOfQuantileOrderBeforeThisTrialResponse,rsvpReadingResponsesBool,trials.response,trialGivenToQuest,questResetByThresholdPracticeUntilCorrectBool,questTrialCountAtEndOfTrial,key_resp.keys,key_resp.corr,correctAns,retryingThisTrialBool,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.trialsVal,trials.intensity,trials.label,trials.nReps,trials.method,trials.autoLog,trials.seed,trials.varName,trials.startVal,trials.minVal,trials.maxVal,trials.startValSd,trials.pThreshold,trials.nTrials,trials.stopInterval,trials.beta,trials.delta,trials.gamma,trials.grain,dataSaved,questMeanAtEndOfTrialsLoop,innerSpacingThresholdDeg,questSDAtEndOfTrialsLoop,questQuantileOfQuantileOrderAtEndOfTrialsLoop,addBlockStaircaseSummariesToData,experimentCompleteBool
"{""WebGL_Version"":2,""GLSL_Version"":""WebGL GLSL ES 3.00 (OpenGL ES GLSL ES 3.0 Chromium)"",""WebGL_Vendor"":""WebKit"",""WebGL_Renderer"":""WebKit WebGL"",""Unmasked_Vendor"":""Google Inc. (Intel)"",""Unmasked_Renderer"":""ANGLE (Intel, Intel(R) UHD Graphics 620 (0x00005917) Direct3D11 vs_5_0 ps_5_0, D3D11)"",""maxTextureSize"":16384,""maxViewportSize"":32767,""deviceMemory"":""""}",2,16384,32767,"ANGLE (Intel, Intel(R) UHD Graphics 620 (0x00005917) Direct3D11 vs_5_0 ps_5_0, D3D11)",8,59.9880024,4.23,threshold,2025-01-22_09h25.38.182,2022.1.3-threshold-prod,8,desktop,Windows 10,Windows,Microsoft Edge,132.0.0.0,en-US,"[1272,602]",BusyBronzeDeer268,0001,BusyBronzeDeer268,BusyBronzeDeer268,608f68107d9ea28c690af9d2,67909d268fee13c47d10e26e,679097a07a887828020bc3a6,"{""name"":""self"",""entryType"":""longtask"",""startTime"":270267.03999996185,""duration"":68,""attribution"":[{""name"":""unknown"",""entryType"":""taskattribution"",""startTime"":0,""duration"":0,""containerType"":""window"",""containerSrc"":"""",""containerId"":"""",""containerName"":""""}]}",0.068,270.26704,1280x720,1,0,0,1,0,1,5,0,rsvpReading,identify,threshold,FALSE,1,rsvp_four_blocks.xlsx,rsvpfourblocks8,59.9880024,,UTC+2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,threshold,2025-01-22_09h25.38.182,2022.1.3-threshold-prod,8,desktop,Windows 10,Windows,Microsoft Edge,132.0.0.0,en-US,"[1272,602]",BusyBronzeDeer268,0001,BusyBronzeDeer268,BusyBronzeDeer268,608f68107d9ea28c690af9d2,67909d268fee13c47d10e26e,679097a07a887828020bc3a6,"{""name"":""self"",""entryType"":""longtask"",""startTime"":355083.1449999809,""duration"":60,""attribution"":[{""name"":""unknown"",""entryType"":""taskattribution"",""startTime"":0,""duration"":0,""containerType"":""window"",""containerSrc"":"""",""containerId"":"""",""containerName"":""""}]}",0.06,355.083145,,,,,,,,,1,rsvpReading,identify,threshold,FALSE,1,rsvp_four_blocks.xlsx,rsvpfourblocks8,59.9880024,,UTC+2,34.324465,34.324845,30.9,17.4,102.031134,0.000565,0.044205,1_1,"Correlation: letter and vernier acuity, crowding, rsvp and ordinary reading",,Helen Hu,"UMIK-1, UMIK-2, Bluetooth, Headset, Headphones, Wireless, On-Ear, Over-Ear, In-Ear, Buds, Earbuds, AirPods, Eardrops, Air, Cloud, MIDI, Line-in, Audeze, Audio-Technica, Blackwire, Beats, beyerdynamic, Blue Satellite, BlueParrot, Bowers & Wilkins, Caymuller, Bose, Conambo, COOSII, Cowin, Discover, Focal, HD, HEIBAS, HIFIMAN, HyperX, Jabra, JBL, Koss, LEVN, Logitech, Meze, Monolith, NANAMI, Poly Voyager, Porta, Raycon, Sennheiser, Shure, Sony, Soundcore, TOZO, Trucker, Vibe, Yealink",FALSE,FALSE,TRUE,FALSE,2,-40,FALSE,5,FALSE,4,1,TRUE,0.5,2,1,4,-16.9,2,0,goal,FALSE,,linear,0.2,0.2,1,0.1,100,24,48000,FALSE,200,0.3333333,0.01,1.5,-124.8,-100,,0,202201_IRB-FY2016-404_Remote_Testing_non_NIH.pdf,,,0,Jan-09-2024,2022-01_IRB-FY2016-404_Debrief.pdf,FALSE,FALSE,English (US),FALSE,FALSE,FALSE,FALSE,FALSE,"Chrome, Edge",0,,TRUE,FALSE,FALSE,TRUE,desktop,,FALSE,FALSE,0,8,all,"Safari, 12, Chrome, 131",TRUE,6,,,FALSE,FALSE,FALSE,,0.05,,,,,Prolific,Perception Research,"WARNING: To participate you must have a computer with at least 6 CPU cores, be using Chrome or Edge web browsers, and must have a functioning webcam. Otherwise, the experiment won't work and your submission will be rejected.  In this experiment, you will complete a series of reading tasks. Some of the tasks may be hard, so just try your best. No photos or video are recorded. Each webcam frame is used only inside your computer, solely to estimate where your eyes are and where they are looking, and then erased, within 10 seconds. Only the eye and gaze positions are retained.",25,10,0,USD,15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,67506ef48ae0fbccdc9b0326,desktop,camera,,,automatic,0,," 0,100",,,All countries available,,,Standard sample,,,,English,,,,,,Yes,,,,,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,60,FALSE,600,FALSE,,,,,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," -50, -40,-30,-25,-20,-15,-10,-3.1",4,0.5,2,2,FALSE,-13.1,10000,200,FALSE,3,TRUE,FALSE,"25, 35, 50, 70, 100, 140, 160, 180",1,FALSE,,TRUE,0,Practice,3,,2,FALSE,FALSE,TRUE,centerFixation,"0.5,0.5",FALSE,abcdefghijklmnopqrstuvwxyz,Roboto Mono,google,1,,FALSE,Roboto,1,abcdefghijklmnopqrstuvwxyz,"0,0,0,1",,normal,,abc,TRUE,950,0.8,FALSE,FALSE,0.2,,none,10000000000,300,google,regular,0,0,,,Verdana,"0,0,0,1",TRUE,0.5,17,browser,,,,topLeft,,upperLeft,English,,,FALSE,FALSE,"0,0,0,0,0,0,1","0,0,0,1",0,FALSE,"0,0","0,1,0.3,FALSE,0.05,2,0,0,1,1","0,0,1,1",0,2,0,1.5,0.2,0.05,FALSE,"0.5,0.05,0,0,0,0,1",FALSE,0.5,1,FALSE,"0,0,0,1",TRUE,freeze,FALSE,0.1,circle,0,0.3,2,1.4,0.05,0,0,TRUE,1,0.03,TRUE,FALSE,2,-100,,,FALSE,5,1,FALSE,,60,-1,FALSE,,FALSE,60,0,,75,75,0,,0,,,,1,,FALSE,,,column,FALSE,FALSE,1477EnglishWords_54to90.txt,TRUE,TRUE,,,57,57,character,nominalSize,1.2,1,4,57,1.2,1,12,5,3,4,0.5,spacingDeg,spacingDeg,,0.3,12,0.00043,0.5,6,TRUE,TRUE,,TRUE,FALSE,2,1,FALSE,TRUE,TRUE,scientist,FALSE,FALSE,FALSE,86400,TRUE,1,,FALSE,3,5,3,TRUE,FALSE,60,"0.92,0.92,0.92,1",FALSE,,,"0.5,0.03,1000",TRUE,FALSE,FALSE,FALSE,bottom,bottom,FALSE,FALSE,TRUE,bottomRight,bottomRight,FALSE,FALSE,FALSE,FALSE,disabled,,0,top,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,TRUE,2.3,0.01,ideal,2,125,38.5,2,radial,FALSE,1.4,ratio,screen,2,0.05,center,"0,0,0,1",-1,0,0,0.15,0,0,0.167,0,,1,8,5,,10,_,0.1,0,0,0,$,3,2,FALSE,9,20,,FALSE,20000,-999,0.3,-0.3,,10000000000,0.083,10000000000,0,FALSE,1.5,10000000000,10000000000,10000000000,0.1,1.4,2.3,0.03,,2,2,targetDurationSec,8,FALSE,QUEST,0.7,FALSE,FALSE,1.2,40,,"0,0","640,360",FALSE,0.312384488,0.312384488,0.312384488,2.05297891,2.05297891,3,"[object Object],[object Object],[object Object]","[object Object],[object Object],[object Object]","<div class=""phrase-identification-clickable-categories"" id=""phrase-identification-clickable-category""><div class=""phrase-identification-category-container"" id=""phrase-identification-category-container""><div class=""phrase-identification-category-title"" id=""phrase-identification-category-title-slot0"">_____</div><div class=""phrase-identification-category-column"" id=""phrase-identification-category-column-slot0"" style=""display: flex; flex-direction: column; letter-spacing: 0em;""><div id=""phrase-identification-category-item-folk"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">folk</div><div id=""phrase-identification-category-item-slot"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">slot</div><div id=""phrase-identification-category-item-karma"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">karma</div><div id=""phrase-identification-category-item-pace"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">pace</div><div id=""phrase-identification-category-item-trace"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">trace</div></div></div><div class=""phrase-identification-category-container"" id=""phrase-identification-category-container""><div class=""phrase-identification-category-title"" id=""phrase-identification-category-title-skull1"">_____</div><div class=""phrase-identification-category-column"" id=""phrase-identification-category-column-skull1"" style=""display: flex; flex-direction: column; letter-spacing: 0em;""><div id=""phrase-identification-category-item-plow"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">plow</div><div id=""phrase-identification-category-item-skull"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">skull</div><div id=""phrase-identification-category-item-visa"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">visa</div><div id=""phrase-identification-category-item-skill"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">skill</div><div id=""phrase-identification-category-item-tack"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">tack</div></div></div><div class=""phrase-identification-category-container"" id=""phrase-identification-category-container""><div class=""phrase-identification-category-title"" id=""phrase-identification-category-title-layer2"">_____</div><div class=""phrase-identification-category-column"" id=""phrase-identification-category-column-layer2"" style=""display: flex; flex-direction: column; letter-spacing: 0em;""><div id=""phrase-identification-category-item-sinus"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">sinus</div><div id=""phrase-identification-category-item-space"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">space</div><div id=""phrase-identification-category-item-grid"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">grid</div><div id=""phrase-identification-category-item-skin"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">skin</div><div id=""phrase-identification-category-item-layer"" class=""phrase-identification-category-item"" style=""font-family: Roboto; color: rgb(0, 0, 0); font-size: 69px;"">layer</div></div></div></div>",3.434178844,13.309405,36.78382,0.00069,"[(-0.0428, -0.1497), (0.556, 0.5239)]",0.5625,0.4959,0.9844,37,37,46.60222295,47.5,46.60222295,41.42,1280,720,0.007055,0.007825,"2.071,2.071,2.064","slot,skull,layer","slot,skull,layer","slot,skull,layer","TRUE,TRUE,TRUE","12.67,13.62,15.01",1_1,0.301029996,1.299792902,0.312384488,"1,1,1",1,TRUE,FALSE,3,,,"[""slot"",""skull"",""layer""]",FALSE,0,0,1,0,1,0.312384488,0.312384488,1_1,1,,TRUE,,trialsVal,0.301029996,4.94066E-324,1.79769E+308,2,0.7,3,4.94066E-324,2.3,0.03,0.038461538,0.01,TRUE,,,,,,
